ts_code,trade_date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
600519,2020-10-14,600519,1549.75,1538.75,1556.73,1535.75,20481,3554316592.0,1.35,-0.65,-10.0,0.16
600519,2020-10-15,600519,1530.88,1534.75,1544.75,1530.75,16204,2801250560.0,0.91,-0.26,-4.0,0.13
600519,2020-10-16,600519,1534.75,1521.75,1544.33,1512.75,17377,2991246896.0,2.06,-0.85,-13.0,0.14
600519,2020-10-19,600519,1534.75,1508.75,1543.73,1501.65,19226,3284383408.0,2.77,-0.85,-13.0,0.15
600519,2020-10-20,600519,1509.74,1543.75,1544.72,1504.75,27735,4787807488.0,2.65,2.32,35.0,0.22
600519,2020-10-21,600519,1543.85,1543.08,1551.9,1532.75,18901,3275357440.0,1.24,-0.04,-0.67,0.15
600519,2020-10-22,600519,1539.75,1552.25,1554.75,1525.26,22481,3897729792.0,1.91,0.59,9.17,0.18
600519,2020-10-23,600519,1550.53,1525.08,1557.34,1523.75,19292,3339987456.0,2.16,-1.75,-27.17,0.15
600519,2020-10-26,600519,1428.75,1452.75,1472.67,1409.75,66015,10821908224.0,4.13,-4.74,-72.33,0.53
600519,2020-10-27,600519,1452.75,1434.75,1453.75,1425.87,43944,7156688384.0,1.92,-1.24,-18.0,0.35
600519,2020-10-28,600519,1435.75,1474.56,1486.75,1434.83,34637,5739452160.0,3.62,2.77,39.81,0.28
600519,2020-10-29,600519,1464.59,1485.75,1517.75,1456.75,39374,6633168640.0,4.14,0.76,11.19,0.31
600519,2020-10-30,600519,1487.75,1479.77,1505.75,1474.75,26055,4379602176.0,2.09,-0.4,-5.98,0.21
600519,2020-11-02,600519,1484.75,1483.76,1504.75,1481.75,21066,3544422240.0,1.55,0.27,3.99,0.17
600519,2020-11-03,600519,1494.74,1504.75,1515.65,1485.25,23497,3976621216.0,2.05,1.41,20.99,0.19
600519,2020-11-04,600519,1509.75,1509.33,1513.75,1494.75,16444,2788396256.0,1.26,0.3,4.58,0.13
600519,2020-11-05,600519,1526.75,1531.65,1542.23,1521.85,23524,4053043264.0,1.35,1.48,22.32,0.19
600519,2020-11-06,600519,1540.3,1510.37,1541.34,1499.75,23052,3932702368.0,2.72,-1.39,-21.28,0.18
600519,2020-11-09,600519,1511.13,1552.32,1560.43,1510.37,41470,7198679808.0,3.31,2.78,41.95,0.33
600519,2020-11-10,600519,1562.67,1554.75,1574.23,1545.75,30189,5287968256.0,1.83,0.16,2.43,0.24
600519,2020-11-11,600519,1554.75,1541.1,1587.25,1540.75,34851,6122365440.0,2.99,-0.88,-13.65,0.28
600519,2020-11-12,600519,1539.76,1544.54,1559.75,1532.02,23473,4071729792.0,1.8,0.22,3.44,0.19
600519,2020-11-13,600519,1533.75,1514.75,1538.63,1500.75,28155,4791276544.0,2.45,-1.93,-29.79,0.22
600519,2020-11-16,600519,1520.75,1539.8,1539.8,1507.01,30613,5247897088.0,2.16,1.65,25.05,0.24
600519,2020-11-17,600519,1549.75,1525.55,1552.1,1510.82,25224,4355288064.0,2.68,-0.93,-14.25,0.2
600519,2020-11-18,600519,1524.75,1503.4,1530.28,1492.91,35179,5973146880.0,2.45,-1.45,-22.15,0.28
600519,2020-11-19,600519,1494.25,1529.94,1534.75,1490.35,27816,4767508736.0,2.95,1.77,26.54,0.22
600519,2020-11-20,600519,1529.75,1529.71,1545.75,1522.4,21875,3771894864.0,1.53,-0.02,-0.23,0.17
600519,2020-11-23,600519,1580.76,1599.96,1619.65,1580.76,66637,11926870528.0,2.54,4.59,70.25,0.53
600519,2020-11-24,600519,1579.74,1573.25,1592.25,1561.22,32465,5736960256.0,1.94,-1.67,-26.71,0.26
600519,2020-11-25,600519,1571.25,1536.63,1578.63,1533.75,28226,4910540800.0,2.85,-2.33,-36.62,0.22
600519,2020-11-26,600519,1535.75,1544.14,1549.74,1534.93,23228,4027749312.0,0.96,0.49,7.51,0.18
600519,2020-11-27,600519,1542.41,1547.65,1549.78,1527.75,21569,3737697984.0,1.43,0.23,3.51,0.17
600519,2020-11-30,600519,1544.75,1523.66,1548.65,1523.66,31940,5520322304.0,1.61,-1.55,-23.99,0.25
600519,2020-12-01,600519,1535.75,1546.75,1548.74,1529.76,28196,4891829248.0,1.25,1.52,23.09,0.22
600519,2020-12-02,600519,1555.75,1547.76,1558.75,1540.75,23572,4101369312.0,1.16,0.07,1.01,0.19
600519,2020-12-03,600519,1547.76,1558.75,1565.41,1541.85,29506,5147357696.0,1.52,0.71,10.99,0.23
600519,2020-12-04,600519,1561.75,1602.86,1609.85,1561.75,62491,11176048896.0,3.09,2.83,44.11,0.5
600519,2020-12-07,600519,1612.45,1622.15,1650.14,1610.3,58331,10617305088.0,2.49,1.2,19.29,0.46
600519,2020-12-08,600519,1624.75,1659.75,1684.75,1622.75,61454,11333352192.0,3.82,2.32,37.6,0.49
600519,2020-12-09,600519,1675.7,1649.75,1675.75,1648.75,31152,5766037504.0,1.63,-0.6,-10.0,0.25
600519,2020-12-10,600519,1649.75,1642.65,1659.52,1637.75,32654,6009239808.0,1.32,-0.43,-7.1,0.26
600519,2020-12-11,600519,1644.53,1629.75,1647.07,1614.56,30776,5595359744.0,1.98,-0.79,-12.9,0.24
600519,2020-12-14,600519,1637.52,1638.75,1639.73,1624.75,33052,6026813440.0,0.92,0.55,9.0,0.26
600519,2020-12-15,600519,1643.25,1625.76,1646.97,1614.75,29605,5383582208.0,1.97,-0.79,-12.99,0.24
600519,2020-12-16,600519,1640.25,1649.75,1655.42,1629.96,32150,5901298176.0,1.57,1.48,23.99,0.26
600519,2020-12-17,600519,1655.25,1675.26,1677.75,1649.75,36031,6683421952.0,1.7,1.55,25.51,0.29
600519,2020-12-18,600519,1661.56,1654.75,1678.76,1650.83,27077,5020968960.0,1.67,-1.22,-20.51,0.22
600519,2020-12-21,600519,1649.75,1652.25,1660.98,1647.35,30697,5663526912.0,0.82,-0.15,-2.5,0.24
600519,2020-12-22,600519,1659.72,1690.75,1708.74,1652.26,40651,7618583552.0,3.42,2.33,38.5,0.32
600519,2020-12-23,600519,1707.74,1651.4,1715.95,1630.77,47706,8901002240.0,5.04,-2.33,-39.35,0.38
600519,2020-12-24,600519,1627.75,1640.09,1668.63,1604.77,37857,6921989376.0,3.87,-0.68,-11.31,0.3
600519,2020-12-25,600519,1612.74,1639.75,1656.75,1609.75,23088,4218997632.0,2.87,-0.02,-0.34,0.18
600519,2020-12-28,600519,1636.35,1682.75,1698.55,1635.8,30080,5616528640.0,3.83,2.62,43.0,0.24
600519,2020-12-29,600519,1682.75,1676.75,1696.55,1664.75,22868,4275994832.0,1.89,-0.36,-6.0,0.18
600519,2020-12-30,600519,1679.75,1742.75,1742.75,1679.74,34452,6604461312.0,3.76,3.94,66.0,0.27
600519,2020-12-31,600519,1750.75,1807.75,1808.73,1748.75,38860,7682300672.0,3.44,3.73,65.0,0.31
600519,2021-01-04,600519,1809.73,1806.75,1814.74,1793.56,43514,8686920192.0,1.17,-0.06,-1.0,0.35
600519,2021-01-05,600519,1799.75,1869.2,1869.2,1792.21,52116,10592557312.0,4.26,3.46,62.45,0.41
600519,2021-01-06,600519,1874.55,1909.75,1934.75,1845.78,47410,9882593792.0,4.76,2.17,40.55,0.38
600519,2021-01-07,600519,1906.75,1949.75,1949.75,1884.75,37931,7991178752.0,3.4,2.09,40.0,0.3
600519,2021-01-08,600519,1951.75,1899.75,1960.63,1872.77,53862,11345202944.0,4.51,-2.56,-50.0,0.43
600519,2021-01-11,600519,1899.75,1909.48,1960.25,1868.35,51080,10768565504.0,4.84,0.51,9.73,0.41
600519,2021-01-12,600519,1897.75,1970.65,1970.65,1894.75,41059,8800558336.0,3.97,3.2,61.17,0.33
600519,2021-01-13,600519,1973.75,1973.75,1983.08,1944.75,34390,7418330880.0,1.95,0.16,3.1,0.27
600519,2021-01-14,600519,1965.75,1943.75,1972.75,1925.86,36152,7722089728.0,2.38,-1.52,-30.0,0.29
600519,2021-01-15,600519,1924.75,1891.75,1944.1,1838.75,59509,12372103168.0,5.42,-2.68,-52.0,0.47
600519,2021-01-18,600519,1870.81,1872.75,1901.23,1850.02,39144,8076715776.0,2.71,-1.0,-19.0,0.31
600519,2021-01-19,600519,1882.86,1819.16,1906.05,1816.6,46345,9479278592.0,4.78,-2.86,-53.59,0.37
600519,2021-01-20,600519,1817.75,1850.38,1865.24,1792.25,45082,9126453248.0,4.01,1.72,31.22,0.36
600519,2021-01-21,600519,1857.75,1879.75,1899.77,1850.75,38310,7953455872.0,2.65,1.59,29.37,0.3
600519,2021-01-22,600519,1878.75,1889.7,1909.75,1869.85,29248,6090260480.0,2.12,0.53,9.95,0.23
600519,2021-01-25,600519,1892.75,1984.75,1989.25,1892.75,55957,12029474560.0,5.11,5.03,95.05,0.45
600519,2021-01-26,600519,1994.75,1951.64,1996.75,1934.86,31747,6820173312.0,3.12,-1.67,-33.11,0.25
600519,2021-01-27,600519,1951.64,1898.75,1951.64,1894.75,37120,7809446400.0,2.91,-2.71,-52.89,0.3
600519,2021-01-28,600519,1889.75,1897.75,1919.41,1869.77,35129,7337084416.0,2.61,-0.05,-1.0,0.28
600519,2021-01-29,600519,1910.94,1925.93,1959.23,1899.97,33701,7166179328.0,3.12,1.48,28.18,0.27
600519,2021-02-01,600519,1939.75,1919.07,1969.75,1904.75,29341,6219639040.0,3.37,-0.36,-6.86,0.23
600519,2021-02-02,600519,1921.97,1954.75,1959.74,1911.85,34582,7372233472.0,2.5,1.86,35.68,0.28
600519,2021-02-03,600519,1959.75,1999.66,2008.02,1949.75,38714,8384049408.0,2.98,2.3,44.91,0.31
600519,2021-02-04,600519,2000.75,2130.6,2139.75,2000.75,63851,14596930304.0,6.95,6.55,130.94,0.51
600519,2021-02-05,600519,2134.75,2122.75,2174.35,2100.75,39729,9253566208.0,3.45,-0.37,-7.85,0.32
600519,2021-02-08,600519,2146.75,2178.55,2188.63,2122.75,35786,8420758528.0,3.1,2.63,55.8,0.28
600519,2021-02-09,600519,2178.55,2266.18,2266.18,2159.75,33297,7972930048.0,4.89,4.02,87.63,0.27
600519,2021-02-10,600519,2294.75,2410.75,2410.95,2294.75,61371,15675929600.0,5.13,6.38,144.57,0.49
600519,2021-02-18,600519,2397.73,2280.75,2437.63,2274.75,65912,16704135168.0,6.76,-5.39,-130.0,0.52
600519,2021-02-19,600519,2260.91,2269.75,2306.41,2191.35,59385,14525164544.0,5.04,-0.48,-11.0,0.47
600519,2021-02-22,600519,2264.75,2097.77,2264.75,2087.97,78935,18498777344.0,7.79,-7.58,-171.98,0.63
600519,2021-02-23,600519,2074.89,2116.75,2154.64,2074.75,57455,13316110848.0,3.81,0.9,18.98,0.46
600519,2021-02-24,600519,2117.74,1998.75,2127.75,1970.25,82116,18195034368.0,7.44,-5.57,-118.0,0.65
600519,2021-02-25,600519,2018.75,1959.75,2034.25,1930.96,59726,12982145792.0,5.17,-1.95,-39.0,0.48
600519,2021-02-26,600519,1909.75,1932.53,1989.7,1877.05,66525,14097015552.0,5.75,-1.39,-27.22,0.53
600519,2021-03-01,600519,1988.75,1967.75,1988.75,1929.75,44916,9686945536.0,3.05,1.82,35.22,0.36
600519,2021-03-02,600519,1989.75,1867.75,1989.75,1842.75,70765,14796698624.0,7.47,-5.08,-100.0,0.56
600519,2021-03-03,600519,1849.75,1949.75,1959.52,1842.75,54215,11366685440.0,6.25,4.39,82.0,0.43
600519,2021-03-04,600519,1904.75,1842.75,1905.75,1819.85,65088,13297304320.0,4.41,-5.49,-107.0,0.52
600519,2021-03-05,600519,1809.75,1869.86,1904.75,1797.75,63779,13100315904.0,5.81,1.47,27.11,0.51
600519,2021-03-08,600519,1884.71,1769.75,1894.75,1769.75,63100,12724246016.0,6.68,-5.35,-100.11,0.5
600519,2021-03-09,600519,1764.75,1746.74,1809.75,1709.93,82266,16100769536.0,5.64,-1.3,-23.01,0.65
600519,2021-03-10,600519,1786.75,1779.76,1809.62,1776.75,51172,10136910336.0,1.88,1.89,33.02,0.41
600519,2021-03-11,600519,1784.75,1857.75,1889.74,1771.23,56769,11521736448.0,6.66,4.38,77.99,0.45
600519,2021-03-12,600519,1879.75,1835.75,1886.75,1811.76,40323,8181594624.0,4.04,-1.18,-22.0,0.32
600519,2021-03-15,600519,1859.75,1785.2,1879.55,1760.9,62485,12459955712.0,6.46,-2.75,-50.55,0.5
600519,2021-03-16,600519,1784.68,1820.25,1829.74,1774.75,34649,6918600704.0,3.08,1.96,35.05,0.28
600519,2021-03-17,600519,1809.75,1840.11,1859.75,1785.76,31375,6352656640.0,4.06,1.09,19.86,0.25
600519,2021-03-18,600519,1844.75,1879.45,1896.11,1844.75,33865,6997030400.0,2.79,2.14,39.34,0.27
600519,2021-03-19,600519,1844.75,1819.75,1852.75,1801.98,35781,7211521792.0,2.7,-3.18,-59.7,0.28
600519,2021-03-22,600519,1809.85,1799.74,1835.84,1765.3,36914,7323391232.0,3.88,-1.1,-20.01,0.29
600519,2021-03-23,600519,1808.63,1805.75,1818.55,1779.75,27446,5459520768.0,2.16,0.33,6.01,0.22
600519,2021-03-24,600519,1790.75,1798.75,1822.75,1790.75,29357,5857848064.0,1.77,-0.39,-7.0,0.23
600519,2021-03-25,600519,1779.76,1780.75,1798.63,1756.55,31575,6216733184.0,2.34,-1.0,-18.0,0.25
600519,2021-03-26,600519,1794.75,1822.75,1831.75,1767.75,50016,9987629568.0,3.59,2.36,42.0,0.4
600519,2021-03-29,600519,1852.95,1843.85,1906.1,1835.9,56992,11740129536.0,3.85,1.16,21.1,0.45
600519,2021-03-30,600519,1849.75,1865.8,1895.75,1844.83,32627,6717493248.0,2.76,1.19,21.95,0.26
600519,2021-03-31,600519,1854.85,1818.75,1855.77,1809.75,37154,7489086208.0,2.47,-2.52,-47.05,0.3
600519,2021-04-01,600519,1830.75,1854.25,1856.55,1810.97,26588,5379776000.0,2.51,1.95,35.5,0.21
600519,2021-04-02,600519,1865.75,1971.75,1974.75,1865.75,52028,10981752576.0,5.88,6.34,117.5,0.41
600519,2021-04-06,600519,1970.75,1935.78,1971.73,1912.05,32742,6967525120.0,3.03,-1.82,-35.97,0.26
600519,2021-04-07,600519,1913.81,1870.75,1927.05,1859.75,40201,8317799936.0,3.48,-3.36,-65.03,0.32
600519,2021-04-08,600519,1856.78,1879.75,1888.75,1853.75,28548,5893307648.0,1.87,0.48,9.0,0.23
600519,2021-04-09,600519,1851.75,1829.75,1863.75,1814.76,28809,5832453888.0,2.61,-2.66,-50.0,0.23
600519,2021-04-12,600519,1820.75,1818.64,1839.75,1801.45,31943,6409917440.0,2.09,-0.61,-11.11,0.25
600519,2021-04-13,600519,1829.75,1830.75,1859.55,1818.75,28992,5883787264.0,2.24,0.67,12.11,0.23
600519,2021-04-14,600519,1844.75,1856.75,1857.75,1825.75,24115,4908790016.0,1.75,1.42,26.0,0.19
600519,2021-04-15,600519,1840.65,1825.35,1856.65,1799.75,34366,6903769600.0,3.06,-1.69,-31.4,0.27
600519,2021-04-16,600519,1834.83,1864.73,1877.75,1821.75,30294,6183895040.0,3.07,2.16,39.38,0.24
600519,2021-04-19,600519,1864.75,1897.75,1908.11,1842.75,31754,6610577920.0,3.51,1.77,33.02,0.25
600519,2021-04-20,600519,1880.85,1904.55,1938.75,1879.75,28290,5949669888.0,3.11,0.36,6.8,0.23
600519,2021-04-21,600519,1885.75,1889.75,1907.55,1874.85,26150,5446146048.0,1.72,-0.78,-14.8,0.21
600519,2021-04-22,600519,1899.65,1865.25,1908.75,1861.25,26850,5539295744.0,2.51,-1.3,-24.5,0.21
600519,2021-04-23,600519,1865.72,1918.69,1929.63,1862.25,33463,7002695424.0,3.61,2.87,53.44,0.27
600519,2021-04-26,600519,1941.75,1887.57,1944.75,1883.35,34045,7160836864.0,3.2,-1.62,-31.12,0.27
600519,2021-04-27,600519,1896.83,1904.19,1905.0,1874.84,22108,4607779072.0,1.6,0.88,16.62,0.18
600519,2021-04-28,600519,1819.75,1851.75,1857.25,1812.75,81343,16463574528.0,2.34,-2.75,-52.44,0.65
600519,2021-04-29,600519,1856.79,1836.11,1859.69,1823.75,41284,8370431232.0,1.94,-0.84,-15.64,0.33
600519,2021-04-30,600519,1835.75,1816.53,1845.75,1813.46,38401,7723747072.0,1.76,-1.07,-19.58,0.31
600519,2021-05-06,600519,1809.75,1768.75,1816.59,1762.75,53546,10584968960.0,2.96,-2.63,-47.78,0.43
600519,2021-05-07,600519,1774.75,1712.75,1777.73,1710.75,52493,10101703424.0,3.79,-3.17,-56.0,0.42
600519,2021-05-10,600519,1709.75,1688.78,1718.75,1675.76,46003,8677753600.0,2.51,-1.4,-23.97,0.37
600519,2021-05-11,600519,1685.75,1768.75,1775.75,1683.05,42494,8209251840.0,5.49,4.74,79.97,0.34
600519,2021-05-12,600519,1758.83,1793.75,1808.75,1758.75,32699,6473203200.0,2.83,1.41,25.0,0.26
600519,2021-05-13,600519,1775.5,1781.25,1794.8,1762.75,25078,4934955008.0,1.79,-0.7,-12.5,0.2
600519,2021-05-14,600519,1791.75,1819.6,1840.25,1785.75,35611,7150301952.0,3.06,2.15,38.35,0.28
600519,2021-05-17,600519,1834.85,1867.71,1894.95,1834.85,44524,9178510080.0,3.3,2.64,48.11,0.35
600519,2021-05-18,600519,1874.75,1869.06,1886.75,1854.81,17504,3595891744.0,1.71,0.07,1.35,0.14
600519,2021-05-19,600519,1868.75,1858.75,1884.56,1849.75,22410,4606452480.0,1.86,-0.55,-10.31,0.18
600519,2021-05-20,600519,1883.75,1868.63,1883.85,1855.11,21857,4500663296.0,1.55,0.53,9.88,0.17
600519,2021-05-21,600519,1864.83,1851.85,1889.63,1846.77,24248,4976601344.0,2.29,-0.9,-16.78,0.19
600519,2021-05-24,600519,1860.75,1881.04,1889.81,1840.75,32548,6705879296.0,2.65,1.58,29.19,0.26
600519,2021-05-25,600519,1894.75,2004.25,2009.85,1894.75,67757,14636718848.0,6.12,6.55,123.21,0.54
600519,2021-05-26,600519,2017.73,2029.75,2051.55,2002.83,38604,8558038272.0,2.43,1.27,25.5,0.31
600519,2021-05-27,600519,2020.77,2054.75,2129.75,2010.85,45373,10240368896.0,5.86,1.23,25.0,0.36
600519,2021-05-28,600519,2050.72,2039.75,2059.75,2015.26,25807,5741331968.0,2.17,-0.73,-15.0,0.21
600519,2021-05-31,600519,2025.25,2027.75,2028.1,1981.75,31739,6960864256.0,2.27,-0.59,-12.0,0.25
600519,2021-06-01,600519,2031.75,2050.7,2058.7,2015.75,30616,6832594432.0,2.12,1.13,22.95,0.24
600519,2021-06-02,600519,2059.75,2031.75,2073.75,2017.93,22863,5088908288.0,2.72,-0.92,-18.95,0.18
600519,2021-06-03,600519,2029.75,2031.97,2070.09,2019.83,23450,5242452992.0,2.47,0.01,0.22,0.19
600519,2021-06-04,600519,2024.75,2061.25,2097.75,2023.79,31422,7058715136.0,3.64,1.44,29.28,0.25
600519,2021-06-07,600519,2074.75,2080.75,2088.75,2049.76,25466,5756592640.0,1.89,0.95,19.5,0.2
600519,2021-06-08,600519,2069.75,2000.75,2089.74,1970.9,47314,10479943168.0,5.71,-3.84,-80.0,0.38
600519,2021-06-09,600519,2001.75,2009.25,2023.75,1969.86,25502,5591378944.0,2.69,0.42,8.5,0.2
600519,2021-06-10,600519,2004.75,2048.23,2061.12,1999.83,25567,5707338496.0,3.05,1.94,38.98,0.2
600519,2021-06-11,600519,2048.75,1988.56,2053.75,1988.56,33971,7513797120.0,3.18,-2.91,-59.67,0.27
600519,2021-06-15,600519,2004.85,2002.75,2018.63,1957.75,29361,6412821504.0,3.06,0.71,14.19,0.23
600519,2021-06-16,600519,2001.75,1967.75,2004.75,1957.75,27593,5978924544.0,2.35,-1.75,-35.0,0.22
600519,2021-06-17,600519,1965.4,1966.66,1997.75,1954.11,21068,4558702592.0,2.22,-0.06,-1.09,0.17
600519,2021-06-18,600519,1956.75,1900.69,1966.25,1874.75,54028,11329180928.0,4.65,-3.35,-65.97,0.43
600519,2021-06-21,600519,1894.75,1891.39,1909.44,1859.75,35488,7367986432.0,2.61,-0.49,-9.3,0.28
600519,2021-06-22,600519,1901.75,1884.72,1907.75,1863.64,33228,6900830720.0,2.33,-0.35,-6.67,0.26
600519,2021-06-23,600519,1889.75,1847.75,1892.75,1843.9,37079,7596735744.0,2.59,-1.96,-36.97,0.3
600519,2021-06-24,600519,1849.76,1877.8,1889.75,1830.75,31474,6452557056.0,3.19,1.63,30.05,0.25
600519,2021-06-25,600519,1879.0,1921.04,1938.04,1871.64,35875,7459680512.0,3.54,2.3,43.24,0.29
600519,2021-06-28,600519,1929.04,1932.05,1947.04,1902.04,27452,5750241280.0,2.34,0.57,11.01,0.22
600519,2021-06-29,600519,1937.04,1891.04,1944.04,1880.04,33031,6835635200.0,3.31,-2.12,-41.01,0.26
600519,2021-06-30,600519,1894.04,1885.74,1903.04,1875.34,21916,4511484160.0,1.46,-0.28,-5.3,0.17
600519,2021-07-01,600519,1889.01,1934.04,1939.04,1860.64,33701,6970731008.0,4.16,2.56,48.3,0.27
600519,2021-07-02,600519,1904.04,1842.04,1904.04,1840.54,46275,9388640256.0,3.28,-4.76,-92.0,0.37
600519,2021-07-05,600519,1829.04,1823.04,1848.92,1814.04,34421,6872797696.0,1.89,-1.03,-19.0,0.27
600519,2021-07-06,600519,1824.04,1841.94,1843.04,1789.05,35283,7015883008.0,2.96,1.04,18.9,0.28
600519,2021-07-07,600519,1839.04,1833.04,1857.92,1828.05,28122,5658210816.0,1.62,-0.48,-8.9,0.22
600519,2021-07-08,600519,1829.14,1814.04,1833.04,1797.04,35517,7027713792.0,1.96,-1.04,-19.0,0.28
600519,2021-07-09,600519,1793.56,1801.15,1814.95,1774.04,30908,6072340992.0,2.26,-0.71,-12.89,0.25
600519,2021-07-12,600519,1804.59,1790.04,1827.82,1769.54,39010,7658786304.0,3.24,-0.62,-11.11,0.31
600519,2021-07-13,600519,1797.04,1811.94,1834.54,1794.04,29925,5946287360.0,2.26,1.22,21.9,0.24
600519,2021-07-14,600519,1803.04,1791.04,1803.54,1774.04,30771,6011814912.0,1.63,-1.15,-20.9,0.24
600519,2021-07-15,600519,1784.06,1827.03,1842.04,1779.64,42190,8391506176.0,3.48,2.01,35.99,0.34
600519,2021-07-16,600519,1809.04,1784.94,1825.64,1779.04,35408,6958296832.0,2.55,-2.3,-42.09,0.28
600519,2021-07-19,600519,1784.93,1804.04,1815.04,1770.04,30052,5900348160.0,2.52,1.07,19.1,0.24
600519,2021-07-20,600519,1804.04,1809.04,1817.97,1790.45,23475,4639300864.0,1.53,0.28,5.0,0.19
600519,2021-07-21,600519,1818.04,1798.04,1835.04,1791.05,29780,5902656256.0,2.43,-0.61,-11.0,0.24
600519,2021-07-22,600519,1789.04,1769.05,1802.94,1768.0,39090,7619076864.0,1.94,-1.61,-28.99,0.31
600519,2021-07-23,600519,1766.86,1729.04,1766.86,1724.13,47585,9057761792.0,2.42,-2.26,-40.01,0.38
600519,2021-07-26,600519,1708.04,1633.15,1708.04,1609.04,98619,17894360832.0,5.73,-5.55,-95.89,0.79
600519,2021-07-27,600519,1632.04,1541.93,1639.04,1532.04,86577,15230805760.0,6.55,-5.59,-91.22,0.69
600519,2021-07-28,600519,1532.04,1597.94,1617.24,1511.16,85369,14792471040.0,6.88,3.63,56.01,0.68
600519,2021-07-29,600519,1639.05,1578.83,1652.04,1563.38,63864,11299569920.0,5.55,-1.2,-19.11,0.51
600519,2021-07-30,600519,1554.04,1508.03,1554.04,1486.8,77736,13109724928.0,4.26,-4.48,-70.8,0.62
600519,2021-08-02,600519,1493.04,1584.04,1585.02,1449.76,97401,16515259136.0,8.97,5.04,76.01,0.78
600519,2021-08-03,600519,1559.04,1578.34,1598.03,1517.84,54375,9447823360.0,5.06,-0.36,-5.7,0.43
600519,2021-08-04,600519,1563.1,1553.04,1589.04,1547.04,38175,6614683392.0,2.66,-1.6,-25.3,0.3
600519,2021-08-05,600519,1521.92,1528.04,1574.04,1505.4,48060,8177369856.0,4.42,-1.61,-25.0,0.38
600519,2021-08-06,600519,1518.04,1500.04,1523.05,1475.64,45686,7616109568.0,3.1,-1.83,-28.0,0.36
600519,2021-08-09,600519,1480.04,1522.84,1538.04,1479.04,47698,8028155392.0,3.93,1.52,22.8,0.38
600519,2021-08-10,600519,1529.04,1628.04,1631.92,1504.04,83285,14549496576.0,8.4,6.91,105.2,0.66
600519,2021-08-11,600519,1609.05,1579.54,1614.05,1579.05,38663,6821292800.0,2.15,-2.98,-48.5,0.31
600519,2021-08-12,600519,1561.04,1519.04,1578.04,1515.23,47551,8130692608.0,3.98,-3.83,-60.5,0.38
600519,2021-08-13,600519,1519.04,1529.08,1542.04,1508.04,37905,6418412544.0,2.24,0.66,10.04,0.3
600519,2021-08-16,600519,1525.04,1528.24,1542.64,1514.12,28057,4773049856.0,1.87,-0.05,-0.84,0.22
600519,2021-08-17,600519,1529.04,1464.04,1529.04,1457.92,61201,10140292096.0,4.65,-4.2,-64.2,0.49
600519,2021-08-18,600519,1453.7,1449.04,1472.03,1429.04,59970,9701556224.0,2.94,-1.02,-15.0,0.48
600519,2021-08-19,600519,1451.26,1449.01,1472.24,1429.04,41292,6682355712.0,2.98,0.0,-0.03,0.33
600519,2021-08-20,600519,1384.21,1377.04,1426.59,1354.54,114545,17825198336.0,4.97,-4.97,-71.97,0.91
600519,2021-08-23,600519,1366.92,1399.23,1428.04,1365.81,71597,11218832896.0,4.52,1.61,22.19,0.57
600519,2021-08-24,600519,1404.04,1454.22,1471.59,1394.81,72594,11703813888.0,5.49,3.93,54.99,0.58
600519,2021-08-25,600519,1476.68,1494.06,1509.91,1472.04,54239,9037626368.0,2.6,2.74,39.84,0.43
600519,2021-08-26,600519,1494.03,1424.04,1494.03,1423.76,54020,8722233088.0,4.7,-4.69,-70.02,0.43
600519,2021-08-27,600519,1418.04,1425.07,1454.04,1413.14,36095,5791426304.0,2.87,0.07,1.03,0.29
600519,2021-08-30,600519,1434.04,1415.04,1442.04,1374.99,51588,8098190336.0,4.71,-0.7,-10.03,0.41
600519,2021-08-31,600519,1418.84,1387.04,1445.39,1384.14,43677,6888080896.0,4.33,-1.98,-28.0,0.35
600519,2021-09-01,600519,1388.04,1451.05,1464.03,1360.14,77316,12370243328.0,7.49,4.61,64.01,0.62
600519,2021-09-02,600519,1462.03,1447.84,1472.04,1429.93,42837,6939707392.0,2.9,-0.22,-3.21,0.34
600519,2021-09-03,600519,1439.06,1487.26,1488.83,1411.04,52835,8631165696.0,5.37,2.72,39.42,0.42
600519,2021-09-06,600519,1478.04,1499.71,1537.2,1455.19,55338,9306030592.0,5.51,0.84,12.45,0.44
600519,2021-09-07,600519,1490.07,1498.04,1513.52,1480.04,31211,5204051712.0,2.23,-0.11,-1.67,0.25
600519,2021-09-08,600519,1489.04,1462.14,1500.22,1457.12,33064,5428265728.0,2.88,-2.4,-35.9,0.26
600519,2021-09-09,600519,1455.04,1463.12,1474.04,1453.05,19950,3257785760.0,1.44,0.07,0.98,0.16
600519,2021-09-10,600519,1463.12,1491.62,1497.84,1462.04,33388,5528034048.0,2.45,1.95,28.5,0.27
600519,2021-09-13,600519,1494.04,1483.04,1513.04,1469.14,27720,4605031680.0,2.94,-0.58,-8.58,0.22
600519,2021-09-14,600519,1488.04,1486.04,1512.04,1482.04,33761,5638962688.0,2.02,0.2,3.0,0.27
